case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.96.2|hgjh1110510|20220527|BDM-1-53736281,2022,20220527,2022-05-25,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh1110510,111年度花蓮縣花崗國民中學建築物公共安全改善工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,900973,730731,1,聯揚室內裝修有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,111/06/30－111/07/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220527&fn=BDM-1-53736281.xml,data/raw/hualien/2022/tenders/20220527_3.76.55.96.2_hgjh1110510.json
3.76.55.96.20|FLJH1110503|20220527|BDM-1-53736363,2022,20220527,2022-05-23,3.76.55.96.20,花蓮縣立富里國民中學,FLJH1110503,富里國中整建草地足球場工程計畫委託設計監造服務,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,參考最有利標精神,650000,650000,1,張益霖建築師事務所,花蓮縣(原住民地區),花蓮縣－全區,111/05/30－111/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220527&fn=BDM-1-53736363.xml,data/raw/hualien/2022/tenders/20220527_3.76.55.96.20_FLJH1110503.json
3.76.55.96.22|111-9|20220527|aaa-53738059,2022,20220527,2022-05-18,3.76.55.96.22,花蓮縣立自強國民中學,111-9,自強國中普通教室置物櫃財物採購,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,880440,771144,1,奕捷企業社,花蓮縣(原住民地區),花蓮縣－花蓮,111/06/06－111/07/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3MzgwNTk=,data/raw/hualien/2022/tenders/20220527_3.76.55.96.22_111-9.json
3.76.55.97.59|FBPS-11101|20220527|BDM-1-53736889,2022,20220527,2022-05-26,3.76.55.97.59,花蓮縣豐濱鄉豐濱國民小學,FBPS-11101,花蓮縣豐濱國小附設幼兒園111年度屋頂防水及牆面油漆工程採購案,<工程類>5173油漆工程,公開取得報價單或企劃書,參考最有利標精神,235906,235906,1,昱光工程行(獨資),花蓮縣(原住民地區),花蓮縣－豐濱,111/06/23－111/07/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220527&fn=BDM-1-53736889.xml,data/raw/hualien/2022/tenders/20220527_3.76.55.97.59_FBPS-11101.json
3.76.55.98.15|KHPS1110125B|20220527|BDM-1-53736360,2022,20220527,2022-05-26,3.76.55.98.15,花蓮縣吉安鄉光華國民小學,KHPS1110125B,111年度花蓮縣光華國小學校運動操場及周邊設施整建工程,<工程類>5137運動及娛樂工程,公開招標,最低標,5121364,5120000,1,磐石土木包工業(合夥),花蓮縣(原住民地區),花蓮縣－吉安,111/06/16－111/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220527&fn=BDM-1-53736360.xml,data/raw/hualien/2022/tenders/20220527_3.76.55.98.15_KHPS1110125B.json
3.76.55.98.9|zlps11101|20220527|aaa-53737885,2022,20220527,2022-05-27,3.76.55.98.9,花蓮縣卓溪鄉卓樂國民小學,zlps11101,卓樂國小觸控式智慧黑板採購,<財物類>452計算機及其零件與配件,公開取得電子報價單,最低標,,598800,1,巧鉅實業社(獨資),花蓮縣(原住民地區),花蓮縣－卓溪,111/05/27－111/07/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3Mzc4ODU=,data/raw/hualien/2022/tenders/20220527_3.76.55.98.9_zlps11101.json
3.76.55.97.59|FBPS-11102|20220530|BDM-1-53737718,2022,20220530,2022-05-27,3.76.55.97.59,花蓮縣豐濱鄉豐濱國民小學,FBPS-11102,111年0323地震災害搶險搶修復建工程採購案,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,742727,742727,1,宇曜土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－豐濱,111/07/01－111/08/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220530&fn=BDM-1-53737718.xml,data/raw/hualien/2022/tenders/20220530_3.76.55.97.59_FBPS-11102.json
3.76.55.97.92|szps1110509|20220530|BDM-1-53737099,2022,20220530,2022-05-27,3.76.55.97.92,花蓮縣秀林鄉三棧國民小學,szps1110509,111年度花蓮縣三棧國小非山非市學校設施、設備財物採購案(資訊),<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,846000,846000,1,億學實業有限公司,花蓮縣(原住民地區),花蓮縣－秀林,111/06/01－111/07/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220530&fn=BDM-1-53737099.xml,data/raw/hualien/2022/tenders/20220530_3.76.55.97.92_szps1110509.json
3.76.55.98.2|Hyps1110513|20220530|BDM-1-53737158,2022,20220530,2022-05-26,3.76.55.98.2,花蓮縣萬榮鄉紅葉國民小學,Hyps1110513,紅葉國小111年度充實體育器材設備財物採購,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,190000,190000,1,動起來企業社(獨資),花蓮縣(原住民地區),花蓮縣－萬榮,111/06/02－111/07/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220530&fn=BDM-1-53737158.xml,data/raw/hualien/2022/tenders/20220530_3.76.55.98.2_Hyps1110513.json
3.76.55|AG111042801|20220531|BDM-1-53739027,2022,20220531,2022-05-17,3.76.55,花蓮縣政府,AG111042801,111花蓮縣農路橋梁維修工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,6000000,4993319,1,順達土木包工業,花蓮縣(原住民地區),花蓮縣－全區,111/05/17－111/12/30(預估),,,橋梁,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53739027.xml,data/raw/hualien/2022/tenders/20220531_3.76.55_AG111042801.json
3.76.55|EA1110501|20220531|aaa-53740937,2022,20220531,2022-05-26,3.76.55,花蓮縣政府,EA1110501,大花蓮建物圖資耐震快速評估暨整合應用 第一期計畫案,<勞務類>8676技術檢定與分析服務,限制性招標(未經公開評選或公開徵求),最低標,980000,931000,1,國家實驗研究院國家地震工程研究中心,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－吉安",111/06/01－112/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDA5Mzc=,data/raw/hualien/2022/tenders/20220531_3.76.55_EA1110501.json
3.76.55|EC111042702|20220531|BDM-1-53738585,2022,20220531,2022-05-17,3.76.55,花蓮縣政府,EC111042702,花蓮縣花13線(0K+418~3K+677)提升道路品質工程,<工程類>5139其他土木工程,公開招標,最低標,15516613,11500000,1,承太營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,111/06/01－111/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738585.xml,data/raw/hualien/2022/tenders/20220531_3.76.55_EC111042702.json
3.76.55|EC111051203|20220531|BDM-1-53738639,2022,20220531,2022-05-24,3.76.55,花蓮縣政府,EC111051203,縣道193線(含鳳林台9銜接)改善工程,<工程類>5139其他土木工程,公開招標,最低標,45456643,34850000,1,承太營造有限公司,花蓮縣(原住民地區),"花蓮縣－吉安,花蓮縣－壽豐,花蓮縣－鳳林,花蓮縣－光復,花蓮縣－豐濱,花蓮縣－瑞穗",111/06/15－111/10/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738639.xml,data/raw/hualien/2022/tenders/20220531_3.76.55_EC111051203.json
3.76.55.3.5|EPB0512|20220531|BDM-1-53738260,2022,20220531,2022-05-20,3.76.55.3.5,花蓮縣環境保護局,EPB0512,111年度因應嚴重特殊傳染性肺炎辦理居家照護、居家隔離、居家檢疫者、加強型防疫旅館、防疫旅館及集中檢疫場所垃圾清理服務,<勞務類>872人力派遣服務(勞動派遣服務),限制性招標(未經公開評選或公開徵求),最低標,453600,453600,1,大正環保企業社,花蓮縣(原住民地區),花蓮縣－全區,111/05/20－111/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738260.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.3.5_EPB0512.json
3.76.55.3.5|EPB111042701|20220531|BDM-1-53738397,2022,20220531,2022-05-17,3.76.55.3.5,花蓮縣環境保護局,EPB111042701,111年度「優質公廁及美質環境推動計畫-17噸傾卸式抓斗資源回收車1輛」採購案,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最低標,5000000,4795000,1,登永實業有限公司,花蓮縣(原住民地區),花蓮縣－全區,111/05/17－111/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738397.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.3.5_EPB111042701.json
3.76.55.57|111DoorPanels|20220531|BDM-1-53738513,2022,20220531,2022-05-19,3.76.55.57,花蓮縣光復鄉公所,111DoorPanels,花蓮縣光復鄉第四公墓納骨塔一樓教會區及佛教區櫃位門板汰換,<財物類>421結構金屬產品及其零件,公開招標,最低標,4588800,3550000,1,東誠營造有限公司,花蓮縣(原住民地區),花蓮縣－光復,111/05/19－111/09/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738513.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.57_111DoorPanels.json
3.76.55.95.4|111-hp002|20220531|BDM-1-53739082,2022,20220531,2022-05-23,3.76.55.95.4,花蓮縣立體育高級中等學校,111-hp002,110學年度運動防護用品採購,"<財物類>481醫療,外科及矯形設備",公開取得報價單或企劃書,最低標,180000,172500,1,樂運健康科技有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,111/05/24－111/06/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53739082.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.95.4_111-hp002.json
3.76.55.96.17|11105B|20220531|BDM-1-53739075,2022,20220531,2022-05-30,3.76.55.96.17,花蓮縣立光復國民中學,11105B,111年度光復國中草地足球場整修委託設計暨監造技術服務案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,225454,225454,1,嵩澤建築師事務所,花蓮縣(原住民地區),花蓮縣－全區,111/05/30－111/06/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53739075.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.96.17_11105B.json
3.76.55.97.53|Ruei1110506|20220531|BDM-1-53738653,2022,20220531,2022-05-30,3.76.55.97.53,花蓮縣瑞穗鄉瑞北國民小學,Ruei1110506,瑞北國小111年校舍耐震補強工程,<工程類>5139其他土木工程,公開招標,最低標,7529848,6866300,1,永全營造工程有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,111/06/14－111/10/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220531&fn=BDM-1-53738653.xml,data/raw/hualien/2022/tenders/20220531_3.76.55.97.53_Ruei1110506.json
3.76.55|AB1110001317|20220601|aaa-53741211,2022,20220601,2022-05-31,3.76.55,花蓮縣政府,AB1110001317,富里鄉學田部落聚會所地坪改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,973331,920000,1,翔翎土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－富里,111/06/13－111/07/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDEyMTE=,data/raw/hualien/2022/tenders/20220601_3.76.55_AB1110001317.json
3.76.55|EC111051102|20220601|BDM-1-53740875,2022,20220601,2022-05-31,3.76.55,花蓮縣政府,EC111051102,111年度達莫溪排水護岸改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2550027,2147000,1,連順土木包工業,花蓮縣(原住民地區),花蓮縣－光復,111/07/16－111/09/09(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53740875.xml,data/raw/hualien/2022/tenders/20220601_3.76.55_EC111051102.json
3.76.55|HAKKA1110324|20220601|BDM-1-53740901,2022,20220601,2022-05-31,3.76.55,花蓮縣政府,HAKKA1110324,客家文化會館演藝堂舞台及周邊地板設施換修工程案,"<工程類>5175其他鋪地板,牆面及壁紙工程",公開招標,最有利標,1237551,1237551,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,111/05/31－111/09/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53740901.xml,data/raw/hualien/2022/tenders/20220601_3.76.55_HAKKA1110324.json
3.76.55|TR1110000304|20220601|BDM-1-53739869,2022,20220601,2022-05-27,3.76.55,花蓮縣政府,TR1110000304,111年度花蓮東大門夜市園區內集水槽及排水溝清理開口契約勞務採購案,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,參考最有利標精神,950832,950000,1,安師環保工程有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,111/05/27－111/12/15(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739869.xml,data/raw/hualien/2022/tenders/20220601_3.76.55_TR1110000304.json
3.76.55.28|Ch111318002|20220601|BDM-1-53739567,2022,20220601,2022-05-20,3.76.55.28,花蓮縣文化局,Ch111318002,原住民族重大歷史文化事件空間紀念－Tneglayan N. Truku（太魯閣戰爭）發生地文化資產價值評估暨在地社群培力計畫,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,1600000,1600000,1,國立政治大學,花蓮縣(原住民地區),花蓮縣－全區,111/05/20－112/07/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739567.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.28_Ch111318002.json
3.76.55.3|HA111051703|20220601|aaa-53741642,2022,20220601,2022-06-01,3.76.55.3,花蓮縣衛生局,HA111051703,111年花蓮縣身心健康及成癮防治所委託藥物濫用檢驗服務開口契約勞務採購案,<勞務類>911政府行政服務,公開取得報價單或企劃書,最低標,995000,796000,1,大安聯合醫事檢驗所,花蓮縣(原住民地區),花蓮縣－花蓮,111/06/01－111/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDE2NDI=,data/raw/hualien/2022/tenders/20220601_3.76.55.3_HA111051703.json
3.76.55.3|HA111052501|20220601|aaa-53741521,2022,20220601,2022-06-01,3.76.55.3,花蓮縣衛生局,HA111052501,20呎貨櫃設備(含安裝)2座,"<財物類>422鐵,鋼或鋁製大桶、水箱及容器",公開取得報價單或企劃書,最低標,500000,440000,1,鴻曜企業社(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,111/06/02－111/07/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDE1MjE=,data/raw/hualien/2022/tenders/20220601_3.76.55.3_HA111052501.json
3.76.55.61|111KU009A|20220601|BDM-1-53739817,2022,20220601,2022-05-31,3.76.55.61,花蓮縣秀林鄉公所,111KU009A,銅門村8鄰公共設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,1590000,1500000,1,台盛營造股份有限公司,花蓮縣(原住民地區),花蓮縣－秀林,111/05/31－111/08/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739817.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.61_111KU009A.json
3.76.55.61|111ZM008|20220601|BDM-1-53740174,2022,20220601,2022-05-31,3.76.55.61,花蓮縣秀林鄉公所,111ZM008,111年本鄉瀝青路面改善工程,<工程類>5139其他土木工程,公開招標,最低標,4414000,4200000,1,大安土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－秀林,111/06/13－111/08/11(預估),111年本鄉瀝青路,標案名稱,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53740174.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.61_111ZM008.json
3.76.55.96.27|NP1110523|20220601|BDM-1-53739985,2022,20220601,2022-05-30,3.76.55.96.27,花蓮縣立南平中學,NP1110523,111年度消防安全設備缺失改善案,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,719120,648340,1,順安企業社(獨資),花蓮縣(原住民地區),花蓮縣－鳳林,111/06/01－111/07/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739985.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.96.27_NP1110523.json
3.76.55.97.15|11016|20220601|BDM-1-53739222,2022,20220601,2022-05-23,3.76.55.97.15,花蓮縣新城鄉北埔國民小學,11016,北埔國小LED顯示器增設側幕設備,"<財物類>47收音機、電視,通訊器材及儀器",限制性招標(未經公開評選或公開徵求),最低標,328220,328220,1,彩虹光電科技有限公司,花蓮縣(原住民地區),花蓮縣－新城,111/05/23－111/06/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739222.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.97.15_11016.json
3.76.55.97.52|zshps1110516|20220601|BDM-1-53740696,2022,20220601,2022-05-31,3.76.55.97.52,花蓮縣瑞穗鄉瑞穗國民小學,zshps1110516,瑞穗國小修整建棒球運動場地工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,參考最有利標精神,844924,790000,1,登豐運動工程有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,111/06/10－111/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53740696.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.97.52_zshps1110516.json
3.76.55.97.58|111-02|20220601|BDM-1-53739886,2022,20220601,2022-05-31,3.76.55.97.58,花蓮縣瑞穗鄉奇美國民小學,111-02,奇美國小111年教育部補助偏遠地區學校設施設備採購案,<財物類>389其他製造商品,公開招標,最低標,1821800,1512000,1,成功教育用品社(合夥),花蓮縣(原住民地區),花蓮縣－瑞穗,111/06/17－111/07/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220601&fn=BDM-1-53739886.xml,data/raw/hualien/2022/tenders/20220601_3.76.55.97.58_111-02.json
3.76.55|FT1110000208|20220602|BDM-1-53741312,2022,20220602,2022-05-26,3.76.55,花蓮縣政府,FT1110000208,111年度菸酒法令宣導活動宣導品採購案,<財物類>371玻璃及玻璃產品,公開取得報價單或企劃書,最低標,600000,565000,1,榮騰興業社(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,111/05/30－111/07/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53741312.xml,data/raw/hualien/2022/tenders/20220602_3.76.55_FT1110000208.json
3.76.55|SC1110508-1|20220602|BDM-1-53742263,2022,20220602,2022-05-27,3.76.55,花蓮縣政府,SC1110508-1,花蓮縣政府111年慶祝父(母)親節模範父(母)親暨模範婆媳表揚活動勞務採購-第一次契約變更,<勞務類>911政府行政服務,限制性招標(未經公開評選或公開徵求),最低標,412000,391400,1,法老王整合行銷有限公司,花蓮縣(原住民地區),花蓮縣－全區,111/05/27－111/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742263.xml,data/raw/hualien/2022/tenders/20220602_3.76.55_SC1110508-1.json
3.76.55.28|CU1110003823|20220602|BDM-1-53742176,2022,20220602,2022-05-27,3.76.55.28,花蓮縣文化局,CU1110003823,2022洄瀾美展執行案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,1030000,1030000,1,映相奇萊傳媒事業有限公司,花蓮縣(原住民地區),花蓮縣－全區,111/05/27－111/12/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742176.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.28_CU1110003823.json
3.76.55.57|1110523A|20220602|BDM-1-53741602,2022,20220602,2022-06-01,3.76.55.57,花蓮縣光復鄉公所,1110523A,東富村浚哪及中正路二段等二案工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,443926,399000,1,合盛土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－光復,111/06/20－111/07/20(預估),東富村浚哪及中正路二段,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53741602.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.57_1110523A.json
3.76.55.58|1110512-L1|20220602|aaa-53742605,2022,20220602,2022-05-31,3.76.55.58,花蓮縣豐濱鄉公所,1110512-L1,豐濱鄉圖書館提升民眾英語學習力暨多元閱讀推廣計畫,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,132832,132689,1,巨匠電腦股份有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,111/05/31－111/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDI2MDU=,data/raw/hualien/2022/tenders/20220602_3.76.55.58_1110512-L1.json
3.76.55.59|1110209|20220602|BDM-1-53742411,2022,20220602,2022-05-31,3.76.55.59,花蓮縣瑞穗鄉公所,1110209,瑞穗鄉瑞祥村瑞祥大排復建工程等2案（核列序號006、018）,<工程類>5139其他土木工程,公開招標,最低標,4050792,3239000,1,東富土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－瑞穗,111/06/17－111/08/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742411.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.59_1110209.json
3.76.55.59|A1110104|20220602|BDM-1-53741912,2022,20220602,2022-05-24,3.76.55.59,花蓮縣瑞穗鄉公所,A1110104,瑞祥溫泉公園鑿井工程委託監造,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,257802,250000,1,聯興工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,111/05/31－111/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53741912.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.59_A1110104.json
3.76.55.60|fuli111C0B05|20220602|BDM-1-53742394,2022,20220602,2022-05-31,3.76.55.60,花蓮縣富里鄉公所,fuli111C0B05,富里鄉111年度編號鄉道及市區重要路段養護工程,<工程類>5139其他土木工程,公開招標,最低標,2343056,2295000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,111/06/20－111/07/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742394.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.60_fuli111C0B05.json
3.76.55.60|fuli111C0C05|20220602|BDM-1-53742390,2022,20220602,2022-05-31,3.76.55.60,花蓮縣富里鄉公所,fuli111C0C05,東里村慶光路災後復建工程等3件,<工程類>5139其他土木工程,公開招標,最低標,5561294,4970000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,111/06/20－111/10/17(預估),東里村慶光路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742390.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.60_fuli111C0C05.json
3.76.55.61|111A38|20220602|aaa-53743699,2022,20220602,2022-05-25,3.76.55.61,花蓮縣秀林鄉公所,111A38,秀林鄉111年度防疫藥用酒精2000瓶採購,<財物類>352醫藥產品,公開取得電子報價單,最低標,200000,188000,1,長樂企業社(獨資),花蓮縣(原住民地區),花蓮縣－秀林,111/05/25－111/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDM2OTk=,data/raw/hualien/2022/tenders/20220602_3.76.55.61_111A38.json
3.76.55.61|111BK011|20220602|BDM-1-53741764,2022,20220602,2022-05-31,3.76.55.61,花蓮縣秀林鄉公所,111BK011,本所清潔隊排水改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,442700,410000,1,路德工程行(獨資),花蓮縣(原住民地區),花蓮縣－秀林,111/06/13－111/07/27(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53741764.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.61_111BK011.json
3.76.55.96.1|SL1110523|20220602|aaa-53743206,2022,20220602,2022-06-01,3.76.55.96.1,花蓮縣立秀林國民中學,SL1110523,秀林國中技藝大樓防水隔熱工程,<工程類>5153屋頂及防水工程,公開取得報價單或企劃書,最低標,163192,160000,1,振輝土木包工業,花蓮縣(原住民地區),花蓮縣－新城,111/06/13－111/07/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDMyMDY=,data/raw/hualien/2022/tenders/20220602_3.76.55.96.1_SL1110523.json
3.76.55.96.20|FLJH1110527|20220602|aaa-53743080,2022,20220602,2022-06-01,3.76.55.96.20,花蓮縣立富里國民中學,FLJH1110527,富里國中111年度消防安全設備檢查缺失改善,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,174000,148000,1,宏樺企業社,花蓮縣(原住民地區),花蓮縣－全區,111/06/01－111/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTM3NDMwODA=,data/raw/hualien/2022/tenders/20220602_3.76.55.96.20_FLJH1110527.json
3.76.55.97.43|111051602|20220602|BDM-1-53742059,2022,20220602,2022-05-31,3.76.55.97.43,花蓮縣鳳林鎮林榮國民小學,111051602,林榮國小廣播及電話系統設備工程,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,參考最有利標精神,194722,186000,1,嘉德工程行(獨資),花蓮縣(原住民地區),花蓮縣－鳳林,111/05/31－111/06/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742059.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.97.43_111051602.json
3.76.55.97.43|111051603|20220602|BDM-1-53742156,2022,20220602,2022-05-31,3.76.55.97.43,花蓮縣鳳林鎮林榮國民小學,111051603,林榮國小吊扇設備工程,<財物類>448家用電器及其零件,公開取得報價單或企劃書,參考最有利標精神,102400,102400,1,巧鉅實業社(獨資),花蓮縣(原住民地區),花蓮縣－鳳林,111/05/31－111/06/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20220602&fn=BDM-1-53742156.xml,data/raw/hualien/2022/tenders/20220602_3.76.55.97.43_111051603.json
