case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|SK1150002076|20260709|BDM-1-71226998,2026,20260709,2026-07-03,3.76.55,花蓮縣政府,SK1150002076,115年度出版花蓮建設20年成果刊物增修委託專業服務,<勞務類>911政府行政服務,公開取得報價單或企劃書(原招標公告內容:經公開評選或公開徵求之限制性招標),參考最有利標精神,1100000,1100000,1,洄佳整合行銷有限公司,花蓮縣(原住民地區),東部地區－全區,115/07/03－115/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260709&fn=BDM-1-71226998.xml,data/raw/hualien/2026/tenders/20260709_3.76.55_SK1150002076.json
3.76.55|SK1150003267|20260709|BDM-1-71227281,2026,20260709,2026-07-08,3.76.55,花蓮縣政府,SK1150003267,「第三屆高齡健康產業博覽會」規劃、設計及佈置委託專業服務案,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,6000000,5995000,1,欣傳媒股份有限公司,臺北市(非原住民地區),臺北市－全區,115/07/08－115/10/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260709&fn=BDM-1-71227281.xml,data/raw/hualien/2026/tenders/20260709_3.76.55_SK1150003267.json
3.76.55.58|1150514-H07|20260709|BDM-1-71227403,2026,20260709,2026-07-08,3.76.55.58,花蓮縣豐濱鄉公所,1150514-H07,磯崎村磯崎部落災後復建工程-磯崎村4鄰部落擋土設施災後復建工程,<工程類>5139其他土木工程,公開招標,最低標,3779482,3740000,1,俊昆土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,115/07/28－115/11/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260709&fn=BDM-1-71227403.xml,data/raw/hualien/2026/tenders/20260709_3.76.55.58_1150514-H07.json
3.76.55.59|1150207|20260709|BDM-1-71227197,2026,20260709,2026-07-02,3.76.55.59,花蓮縣瑞穗鄉公所,1150207,花蓮縣瑞穗鄉舞鶴排水支流鳳凰風災復建工程,<工程類>5139其他土木工程,公開招標,最低標,8457128,6638000,1,章昌營造有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,115/08/01－115/10/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260709&fn=BDM-1-71227197.xml,data/raw/hualien/2026/tenders/20260709_3.76.55.59_1150207.json
3.76.55.61|115A22|20260709|aaa-71227947,2026,20260709,2026-06-30,3.76.55.61,花蓮縣秀林鄉公所,115A22,2026 秀林原味・山海連線—山胡椒技術移轉暨段木香菇林下經濟產業交流參訪勞務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,327200,327200,1,宇納旅行社有限公司,臺中市(非原住民地區),臺中市－全區,115/07/01－115/07/03,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMjc5NDc=,data/raw/hualien/2026/tenders/20260709_3.76.55.61_115A22.json
3.76.55.96.24|HRJH1150615-2|20260709|aaa-71229005,2026,20260709,2026-07-09,3.76.55.96.24,花蓮縣立化仁國民中學,HRJH1150615-2,115年化仁國中足球隊暑期泰國移地教學活動,<勞務類>74支援及輔助運輸服務,限制性招標(未經公開評選或公開徵求),最低標,988000,977600,1,"永信旅行社股份有限公司 (YUNG SHIN TRAVEL SERVICE CO., LTD)",其他,其他－其他,115/07/13－115/07/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMjkwMDU=,data/raw/hualien/2026/tenders/20260709_3.76.55.96.24_HRJH1150615-2.json
3.76.55.97.85|WN1150617|20260709|BDM-1-71226891,2026,20260709,2026-07-06,3.76.55.97.85,花蓮縣富里鄉萬寧國民小學,WN1150617,115年萬寧國小綜合球場夜間照明設備新建工程,<工程類>5169其他安裝工程,公開取得報價單或企劃書,參考最有利標精神,240985,240985,1,順達水電行,花蓮縣(原住民地區),東部地區－全區,115/07/06－115/07/31(預估),,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260709&fn=BDM-1-71226891.xml,data/raw/hualien/2026/tenders/20260709_3.76.55.97.85_WN1150617.json
3.76.55|AG1150008187|20260710|BDM-1-71228773,2026,20260710,2026-07-01,3.76.55,花蓮縣政府,AG1150008187,115年水土保持戶外教學推廣及多元化宣導計畫,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,415000,415000,1,台灣整合防災工程技術顧問有限公司,花蓮縣(原住民地區),全部地區－全區,115/07/01－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71228773.xml,data/raw/hualien/2026/tenders/20260710_3.76.55_AG1150008187.json
3.76.55|TR1150001575-1|20260710|BDM-1-71228383,2026,20260710,2026-06-12,3.76.55,花蓮縣政府,TR1150001575-1,「繁花盛開—2026夏戀嘉年華暨太平洋觀光節活動規劃執行案」第一次契約變更,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,19000000,19000000,1,"東森電視事業股份有限公司 (EASTERN BROADCASTING CO., LTD.)",花蓮縣(原住民地區),全部地區－全區,115/06/12－116/03/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71228383.xml,data/raw/hualien/2026/tenders/20260710_3.76.55_TR1150001575-1.json
3.76.55.28|CU1150006253|20260710|BDM-1-71227802,2026,20260710,2026-06-25,3.76.55.28,花蓮縣文化局,CU1150006253,2026花蓮國際藝術節《法國奎達姆公司，西班牙澤尼特空中芭蕾舞團》,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,5889000,5889000,1,將丞廣告有限公司,花蓮縣(原住民地區),全部地區－全區,115/06/25－115/08/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71227802.xml,data/raw/hualien/2026/tenders/20260710_3.76.55.28_CU1150006253.json
3.76.55.60|fuli115A0004|20260710|BDM-1-71228283,2026,20260710,2026-07-07,3.76.55.60,花蓮縣富里鄉公所,fuli115A0004,花蓮縣富里鄉115年公墓清除廢棄墓基採購案,<勞務類>97其他服務,公開招標,最低標,2924100,2363600,1,協立土木包工業,花蓮縣(原住民地區),花蓮縣－富里,115/07/09－116/10/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71228283.xml,data/raw/hualien/2026/tenders/20260710_3.76.55.60_fuli115A0004.json
3.76.55.96.19|YLJH115-K0616|20260710|BDM-1-71228000,2026,20260710,2026-06-30,3.76.55.96.19,花蓮縣立玉里國民中學,YLJH115-K0616,玉里國中115年度消防安全設備改善,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,225350,178050,1,宏樺企業社,花蓮縣(原住民地區),花蓮縣－玉里,115/06/30－115/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71228000.xml,data/raw/hualien/2026/tenders/20260710_3.76.55.96.19_YLJH115-K0616.json
3.76.55.98.20|CY11505|20260710|BDM-1-71228401,2026,20260710,2026-07-01,3.76.55.98.20,花蓮縣花蓮市中原國民小學,CY11505,115年中原國小藝才班資訊設備採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,354000,354000,1,巧鉅實業社,花蓮縣(原住民地區),花蓮縣－全區,115/07/01－115/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260710&fn=BDM-1-71228401.xml,data/raw/hualien/2026/tenders/20260710_3.76.55.98.20_CY11505.json
3.76.55.20|FI1150629A|20260713|aaa-71229886,2026,20260713,2026-06-29,3.76.55.20,花蓮縣消防局,FI1150629A,115年緊急救護雲端作業系統擴充案,<勞務類>849其他電腦服務,限制性招標(未經公開評選或公開徵求),最低標,319200,264731,1,巨思科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/06/29－115/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMjk4ODY=,data/raw/hualien/2026/tenders/20260713_3.76.55.20_FI1150629A.json
3.76.55.3.5|EPB1150427|20260713|BDM-1-71229094,2026,20260713,2026-06-10,3.76.55.3.5,花蓮縣環境保護局,EPB1150427,115年度災害搶險(修)工程開口契約,<工程類>5179其他裝修工程,公開招標,最低標,2000000,1970000,1,怡順企業社,花蓮縣(原住民地區),花蓮縣－全區,115/06/10－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260713&fn=BDM-1-71229094.xml,data/raw/hualien/2026/tenders/20260713_3.76.55.3.5_EPB1150427.json
3.76.55.52|1150611|20260713|aaa-71230330,2026,20260713,2026-07-08,3.76.55.52,花蓮縣鳳林鎮公所,1150611,鳳林鎮115年度文化志工研習觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,600000,600000,1,東鷹旅行社有限公司,臺南市(非原住民地區),臺南市－全區,115/10/01－115/10/03,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzAzMzA=,data/raw/hualien/2026/tenders/20260713_3.76.55.52_1150611.json
3.76.55.55|1150522C|20260713|aaa-71230638,2026,20260713,2026-07-07,3.76.55.55,花蓮縣吉安鄉公所,1150522C,花蓮縣吉安鄉公所115年度資通安全管理委託服務,<勞務類>849其他電腦服務,公開取得報價單或企劃書,參考最有利標精神,376000,358000,1,麒翼實業有限公司,花蓮縣(原住民地區),花蓮縣－吉安,115/07/07－115/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzA2Mzg=,data/raw/hualien/2026/tenders/20260713_3.76.55.55_1150522C.json
3.76.55|EA1150012476|20260714|BDM-1-71230041,2026,20260714,2026-07-01,3.76.55,花蓮縣政府,EA1150012476,115年度花蓮縣社區規劃師駐地輔導計畫,<勞務類>8674都市計劃及景觀建築服務,經公開評選或公開徵求之限制性招標,準用最有利標,9000000,9000000,1,風禾創藝有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/07/01－116/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71230041.xml,data/raw/hualien/2026/tenders/20260714_3.76.55_EA1150012476.json
3.76.55|SC115060801|20260714|BDM-1-71230500,2026,20260714,2026-06-23,3.76.55,花蓮縣政府,SC115060801,花蓮縣馬太鞍溪堰塞湖潰堤受災戶電冰箱及洗衣機採購(含配送、安裝)開口契約,<財物類>448家用電器及其零件,公開招標,最低標,7267500,6543300,1,聲寶股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/06/23－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71230500.xml,data/raw/hualien/2026/tenders/20260714_3.76.55_SC115060801.json
3.76.55|SC115061001|20260714|BDM-1-71230506,2026,20260714,2026-06-30,3.76.55,花蓮縣政府,SC115061001,海葵災擴復建工程,<工程類>5179其他裝修工程,公開招標,最低標,4640756,4593924,1,大夫土木包工業,花蓮縣(原住民地區),花蓮縣－富里,115/07/23－115/10/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71230506.xml,data/raw/hualien/2026/tenders/20260714_3.76.55_SC115061001.json
3.76.55.20|FI1150527OC|20260714|aaa-71231144,2026,20260714,2026-07-06,3.76.55.20,花蓮縣消防局,FI1150527OC,花蓮縣消防局115年義勇消防總隊宣導義消大隊觀摩訓練招標案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,1200000,1200000,1,永津國際旅行社有限公司,宜蘭縣(非原住民地區),宜蘭縣－全區,115/09/06－115/09/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzExNDQ=,data/raw/hualien/2026/tenders/20260714_3.76.55.20_FI1150527OC.json
3.76.55.28|CU1150005288|20260714|BDM-1-71229898,2026,20260714,2026-06-26,3.76.55.28,花蓮縣文化局,CU1150005288,2026花蓮國際石雕藝術季開閉幕及周邊活動,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,5000000,4949000,1,法老王整合行銷有限公司,花蓮縣(原住民地區),東部地區－全區,115/06/26－115/12/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71229898.xml,data/raw/hualien/2026/tenders/20260714_3.76.55.28_CU1150005288.json
3.76.55.3.5|EPB115-06-01|20260714|BDM-1-71230042,2026,20260714,2026-06-17,3.76.55.3.5,花蓮縣環境保護局,EPB115-06-01,花蓮縣馬太鞍溪溢流災害產生大量砂泥堆置底泥分析與再利用評估計畫,<勞務類>8676技術檢定與分析服務,限制性招標(未經公開評選或公開徵求),最低標,1298000,1297000,1,明志科技大學,花蓮縣(原住民地區),花蓮縣－全區,115/06/17－115/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71230042.xml,data/raw/hualien/2026/tenders/20260714_3.76.55.3.5_EPB115-06-01.json
3.76.55.3.5|EPB1151030|20260714|aaa-71232250,2026,20260714,2026-06-30,3.76.55.3.5,花蓮縣環境保護局,EPB1151030,五用氣體與人員昏倒救命偵測器及輻射偵測儀器採購案,<財物類>482做為測量、檢查、航行及其他目的用之儀器和裝置，除光學儀器;工業程序控制設備;上述各項之零件及附件,限制性招標(未經公開評選或公開徵求),最低標,592000,587000,1,明紘實業有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/06/30－115/10/28,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzIyNTA=,data/raw/hualien/2026/tenders/20260714_3.76.55.3.5_EPB1151030.json
3.76.55.59|A1150111|20260714|BDM-1-71230119,2026,20260714,2026-07-09,3.76.55.59,花蓮縣瑞穗鄉公所,A1150111,115年度81原住民族日系列活動,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,477000,477000,1,雷騰行銷企業社,花蓮縣(原住民地區),東部地區－全區,115/07/25－115/07/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71230119.xml,data/raw/hualien/2026/tenders/20260714_3.76.55.59_A1150111.json
3.76.55.61|115HY002|20260714|BDM-1-71229785,2026,20260714,2026-07-09,3.76.55.61,花蓮縣秀林鄉公所,115HY002,秀林鄉民治路58-1號排水溝增設工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,1654728,1345000,1,澄境工程有限公司,花蓮縣(原住民地區),花蓮縣－秀林,115/07/31－115/09/30(預估),秀林鄉民治路,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260714&fn=BDM-1-71229785.xml,data/raw/hualien/2026/tenders/20260714_3.76.55.61_115HY002.json
3.76.55.63|1150626-C01|20260714|aaa-71231667,2026,20260714,2026-07-09,3.76.55.63,花蓮縣萬榮鄉公所,1150626-C01,115年萬榮鄉社區聯絡道路路樹修剪勞務採購案,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,最低標,600000,474566,1,宏傑工程行,花蓮縣(原住民地區),花蓮縣－萬榮,115/07/09－115/08/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzE2Njc=,data/raw/hualien/2026/tenders/20260714_3.76.55.63_1150626-C01.json
3.76.55.96.7|FBJH-115-000-2457|20260714|aaa-71231550,2026,20260714,2026-07-13,3.76.55.96.7,花蓮縣立豐濱國民中學,FBJH-115-000-2457,115年花蓮縣豐濱國中午餐廚房1樓鍋爐及其週邊設備採購,<財物類>423蒸汽產生器(中央暖氣鍋爐除外)及其零件,公開取得報價單或企劃書,參考最有利標精神,445200,445200,1,晴鼎實業有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,115/07/13－115/08/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzE1NTA=,data/raw/hualien/2026/tenders/20260714_3.76.55.96.7_FBJH-115-000-2457.json
3.76.55.96.8|fyjh1150624|20260714|aaa-71231628,2026,20260714,2026-07-14,3.76.55.96.8,花蓮縣立富源國民中學,fyjh1150624,富源國中115年駕駛式割草機採購,<財物類>441農業或林業機具及其零件,公開取得報價單或企劃書,參考最有利標精神,270000,270000,1,薩突恩農業科技股份有限公司,花蓮縣(原住民地區),花蓮縣－光復,115/07/14－115/08/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzE2Mjg=,data/raw/hualien/2026/tenders/20260714_3.76.55.96.8_fyjh1150624.json
3.76.55|EC114081901-1|20260715|BDM-1-71231842,2026,20260715,2026-01-19,3.76.55,花蓮縣政府,EC114081901-1,東華大學周邊道路瓶頸及危險路口改善工程,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,3260365,3097347,1,昌興營造有限公司,花蓮縣(原住民地區),東部地區－全區,114/10/20－115/06/23,瓶頸及危險路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231842.xml,data/raw/hualien/2026/tenders/20260715_3.76.55_EC114081901-1.json
3.76.55|EC114081901-2|20260715|BDM-1-71231920,2026,20260715,2026-06-01,3.76.55,花蓮縣政府,EC114081901-2,東華大學周邊道路瓶頸及危險路口改善工程-第二次變更設計5139,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,1818878,1691557,1,昌興營造有限公司,花蓮縣(原住民地區),東部地區－全區,114/10/20－115/06/23,瓶頸及危險路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231920.xml,data/raw/hualien/2026/tenders/20260715_3.76.55_EC114081901-2.json
3.76.55|SC1150008453|20260715|BDM-1-71230810,2026,20260715,2026-07-01,3.76.55,花蓮縣政府,SC1150008453,花蓮縣政府委託辦理「花蓮縣壽豐親子館」,<勞務類>933社會服務,經公開評選或公開徵求之限制性招標,準用最有利標,26390000,26390000,1,社團法人臺灣果多教育發展協會,花蓮縣(原住民地區),花蓮縣－壽豐,115/07/10－117/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230810.xml,data/raw/hualien/2026/tenders/20260715_3.76.55_SC1150008453.json
3.76.55|SC7562|20260715|BDM-1-71230684,2026,20260715,2026-06-29,3.76.55,花蓮縣政府,SC7562,115年度花蓮縣勞工大學實施計畫,<勞務類>99境外團體、組織提供的服務,經公開評選或公開徵求之限制性招標,準用最有利標,2515000,2515000,1,華榮永續影響力股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/06/29－115/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230684.xml,data/raw/hualien/2026/tenders/20260715_3.76.55_SC7562.json
3.76.55.52|1150630-A01|20260715|aaa-71233215,2026,20260715,2026-07-15,3.76.55.52,花蓮縣鳳林鎮公所,1150630-A01,長橋里長一路道路側溝加封改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,491547,448500,1,謙杰土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,115/07/31－115/10/19(預估),長橋里長一路,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzMyMTU=,data/raw/hualien/2026/tenders/20260715_3.76.55.52_1150630-A01.json
3.76.55.58|1150610-H08|20260715|BDM-1-71231493,2026,20260715,2026-07-14,3.76.55.58,花蓮縣豐濱鄉公所,1150610-H08,磯崎村磯崎部落災後復建工程-磯崎部落周邊災後復建工程,<工程類>5139其他土木工程,公開招標,最低標,6943606,6900000,1,俊昆土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,115/08/03－115/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231493.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.58_1150610-H08.json
3.76.55.6|UC11506-01|20260715|BDM-1-71230671,2026,20260715,2026-07-13,3.76.55.6,花蓮縣玉里地政事務所,UC11506-01,「115年度測量儀器及相關配件」採購案,<財物類>482做為測量、檢查、航行及其他目的用之儀器和裝置，除光學儀器;工業程序控制設備;上述各項之零件及附件,公開招標,最低標,2626000,2595000,1,東輝儀器有限公司,花蓮縣(原住民地區),花蓮縣－玉里,115/07/14－115/09/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230671.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.6_UC11506-01.json
3.76.55.61|115CW001|20260715|aaa-71232497,2026,20260715,2026-07-14,3.76.55.61,花蓮縣秀林鄉公所,115CW001,陶樸閣垃圾掩埋場新設廢棄車輛放置區工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,412112,373000,1,澄境工程有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/08/15－115/12/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzI0OTc=,data/raw/hualien/2026/tenders/20260715_3.76.55.61_115CW001.json
3.76.55.61|115KU001A|20260715|BDM-1-71231215,2026,20260715,2026-07-14,3.76.55.61,花蓮縣秀林鄉公所,115KU001A,秀林鄉115年度南區工程委託設計監造技術服務(開口契約),<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,5000000,4900000,1,良友工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－秀林,115/07/14－116/06/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231215.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.61_115KU001A.json
3.76.55.62|1150007995|20260715|BDM-1-71232330,2026,20260715,2026-07-14,3.76.55.62,花蓮縣卓溪鄉公所,1150007995,115年度全鄉基礎設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,4164242,4087367,1,大夫土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,115/07/14－115/09/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71232330.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.62_1150007995.json
3.76.55.63|1150706-A|20260715|aaa-71233024,2026,20260715,2026-07-14,3.76.55.63,花蓮縣萬榮鄉公所,1150706-A,115年度萬榮鄉中區基層建設工程(C),<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1419256,1360000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,115/08/17－115/09/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzEyMzMwMjQ=,data/raw/hualien/2026/tenders/20260715_3.76.55.63_1150706-A.json
3.76.55.96.1|SL1150624|20260715|BDM-1-71231613,2026,20260715,2026-07-06,3.76.55.96.1,花蓮縣立秀林國民中學,SL1150624,秀林國中115年度消防安全設備缺失改善,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,351400,330000,1,吉源開發有限公司,花蓮縣(原住民地區),花蓮縣－新城,115/07/06－115/08/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231613.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.96.1_SL1150624.json
3.76.55.96.2|hgjh1150616-1|20260715|BDM-1-71232180,2026,20260715,2026-07-14,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh1150616-1,花蓮縣立花崗國中115年度足球隊越南參賽及移地訓練活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,424000,424000,1,詠莉旅行社股份有限公司,其他,其他－其他,115/08/07－115/08/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71232180.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.96.2_hgjh1150616-1.json
3.76.55.97.10|csh11504|20260715|BDM-1-71230915,2026,20260715,2026-07-13,3.76.55.97.10,花蓮縣花蓮市忠孝國民小學,csh11504,忠孝國小115年度改善無障礙校園環境工程,<工程類>5179其他裝修工程,公開招標,最低標,1806396,1788000,1,金源土木包工業,花蓮縣(原住民地區),東部地區－全區,115/07/23－115/10/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230915.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.97.10_csh11504.json
3.76.55.97.51|DJ1150510|20260715|BDM-1-71230710,2026,20260715,2026-07-01,3.76.55.97.51,花蓮縣光復鄉大進國民小學,DJ1150510,花蓮縣大進國小新建無障礙電梯工程委託規劃設計監造技術服務案,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,550000,550000,1,紹滕建築師事務所,花蓮縣(原住民地區),東部地區－全區,115/07/01－116/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230710.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.97.51_DJ1150510.json
3.76.55.97.51|DJ1150614|20260715|BDM-1-71230708,2026,20260715,2026-07-01,3.76.55.97.51,花蓮縣光復鄉大進國民小學,DJ1150614,花蓮縣大進國小災後資訊及教學設備財物採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,1057000,1057000,1,巧鉅實業社,花蓮縣(原住民地區),東部地區－全區,115/07/12－115/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71230708.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.97.51_DJ1150614.json
3.76.55.97.80|ML20260702|20260715|BDM-1-71231571,2026,20260715,2026-07-14,3.76.55.97.80,花蓮縣富里鄉明里國民小學,ML20260702,明里國小紅土跑道及法式滾球場整修工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,449091,449091,1,遠東企業社,花蓮縣(原住民地區),花蓮縣－富里,115/08/01－115/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260715&fn=BDM-1-71231571.xml,data/raw/hualien/2026/tenders/20260715_3.76.55.97.80_ML20260702.json
