case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.21|115005-DP1|20260311|aaa-71128085,2026,20260311,2026-03-04,3.87.21,臺中市政府人事處,115005-DP1,臺中市政府所屬機關115年員工運動會暨園遊會工作人員服裝採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,參考最有利標精神,283500,280000,1,宏達國際實業有限公司,臺中市(非原住民地區),臺中市－西屯區,115/03/04－115/04/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjgwODU=,data/raw/taichung/2026/tenders/20260311_3.87.21_115005-DP1.json
3.87.24|1150224-2|20260311|aaa-71128097,2026,20260311,2026-02-24,3.87.24,臺中市政府勞工局,1150224-2,臺中市政府勞工局115年度勞動條件法令宣導業務活動通知及資料印製委外採購案,<勞務類>879其他商業服務,公開取得報價單或企劃書,最低標,737752,599624,1,明廣數位科技有限公司,臺中市(非原住民地區),臺中市－全區,115/02/24－115/12/21,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjgwOTc=,data/raw/taichung/2026/tenders/20260311_3.87.24_1150224-2.json
3.87.3|1150224-1|20260311|BDM-1-71127764,2026,20260311,2026-03-05,3.87.3,臺中市政府財政局,1150224-1,115年度臺中市政府財政局經管市有土地圍籬施作,<勞務類>97其他服務,公開取得報價單或企劃書,最低標,500000,437560,1,精威金屬工程有限公司,臺中市(非原住民地區),"臺中市－中區,臺中市－東區,臺中市－南區,臺中市－西區,臺中市－北區,臺中市－北屯區,臺中市－西屯區,臺中市－南屯區,臺中市－太平區,臺中市－大里區,臺中市－霧峰區,臺中市－烏日區,臺中市－豐原區,臺中市－后里區,臺中市－石岡區,臺中市－東勢區,臺中市－新社區,臺中市－潭子區,臺中市－大雅區,臺中市－神岡區,臺中市－大肚區,臺中市－沙鹿區,臺中市－龍井區,臺中市－梧棲區,臺中市－清水區,臺中市－大甲區,臺中市－外埔區,臺中市－大安區",115/03/05－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127764.xml,data/raw/taichung/2026/tenders/20260311_3.87.3_1150224-1.json
3.87.30|TTB115012|20260311|BDM-1-71127583,2026,20260311,2026-03-10,3.87.30,臺中市政府觀光旅遊局,TTB115012,115年臺中觀光宣導品製作案,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,參考最有利標精神,1000000,960000,1,寵恩企業股份有限公司,臺中市(非原住民地區),臺中市－全區,115/03/10－115/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127583.xml,data/raw/taichung/2026/tenders/20260311_3.87.30_TTB115012.json
3.87.30|TTB115013|20260311|BDM-1-71127647,2026,20260311,2026-03-10,3.87.30,臺中市政府觀光旅遊局,TTB115013,2026摘星臺中推廣行銷宣傳案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,1300000,1300000,1,好事文創行銷股份有限公司,臺中市(非原住民地區),臺中市－全區,115/03/10－115/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127647.xml,data/raw/taichung/2026/tenders/20260311_3.87.30_TTB115013.json
3.87.32|115AJ033|20260311|BDM-1-71126702,2026,20260311,2026-03-05,3.87.32,臺中市政府消防局,115AJ033,臺中市政府消防局115年度消防人員及職員皮鞋採購案,"<財物類>29皮革與皮革品,鞋靴",公開招標,最有利標,2389200,2389200,1,允碩國際股份有限公司,臺中市(非原住民地區),臺中市－全區,115/05/31－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71126702.xml,data/raw/taichung/2026/tenders/20260311_3.87.32_115AJ033.json
3.87.33.39|115011|20260311|BDM-1-71127826,2026,20260311,2026-03-10,3.87.33.39,臺中市立圖書館,115011,臺中市立圖書館115年中文圖書採購案 (行動圖書車)(113年後續擴充),"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",限制性招標(未經公開評選或公開徵求),最低標,3670000,3670000,1,書立得文化事業股份有限公司,臺中市(非原住民地區),臺中市－全區,115/03/10－115/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127826.xml,data/raw/taichung/2026/tenders/20260311_3.87.33.39_115011.json
3.87.36.1|11502130909|20260311|BDM-1-71126889,2026,20260311,2026-03-10,3.87.36.1,臺中市政府住宅發展工程處,11502130909,115年臺中市社會住宅自動門更換採購,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,最低標,320000,300000,1,奕捷企業社,臺中市(非原住民地區),"臺中市－東區,臺中市－南屯區,臺中市－豐原區",115/03/20－115/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71126889.xml,data/raw/taichung/2026/tenders/20260311_3.87.36.1_11502130909.json
3.87.5.33|115-05-0213-02|20260311|aaa-71128213,2026,20260311,2026-03-06,3.87.5.33,臺中市立東勢工業高級中等學校,115-05-0213-02,114學年度第二學期五金類實習材料採購,"<財物類>442工具機,其零件及附件",公開取得報價單或企劃書,最低標,218890,195449,1,續達實業有限公司,臺中市(非原住民地區),臺中市－全區,115/03/07－115/04/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjgyMTM=,data/raw/taichung/2026/tenders/20260311_3.87.5.33_115-05-0213-02.json
3.87.5.77|11502-2|20260311|aaa-71128484,2026,20260311,2026-03-09,3.87.5.77,臺中市立潭子國民中學,11502-2,臺中市立潭子國民中學114學年度韓國青丘中學國際交流活動採購案,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,569400,546000,1,詠泰國際旅行社有限公司,其他,"臺中市－潭子區,其他－其他",115/04/13－115/04/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjg0ODQ=,data/raw/taichung/2026/tenders/20260311_3.87.5.77_11502-2.json
3.87.61|115-C07|20260311|BDM-1-71127546,2026,20260311,2026-03-06,3.87.61,臺中市太平區公所,115-C07,115年度太平區中小排、雨水下水道及各級排水路(不含道路側溝)等改善維護工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1763703,936000,1,長泰土木包工業,臺中市(非原住民地區),臺中市－太平區,115/03/06－115/10/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127546.xml,data/raw/taichung/2026/tenders/20260311_3.87.61_115-C07.json
3.87.61|115-C08|20260311|BDM-1-71127547,2026,20260311,2026-03-06,3.87.61,臺中市太平區公所,115-C08,115年度太平區水土保持及農路維護小型工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,6388318,4050000,1,翔舜營造工程有限公司,臺中市(非原住民地區),臺中市－太平區,115/03/06－115/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127547.xml,data/raw/taichung/2026/tenders/20260311_3.87.61_115-C08.json
3.87.62|11514|20260311|aaa-71128860,2026,20260311,2026-03-11,3.87.62,臺中市清水區公所,11514,臺中市清水區115年度老人團體福利及健康講習活動餐飲採購案,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,315000,315000,1,成都雅宴時尚會館有限公司,臺中市(非原住民地區),臺中市－清水區,115/03/20－115/08/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjg4NjA=,data/raw/taichung/2026/tenders/20260311_3.87.62_11514.json
3.87.62|11515|20260311|aaa-71128882,2026,20260311,2026-03-09,3.87.62,臺中市清水區公所,11515,臺中市清水區115年度老人團體福利及健康講習活動宣導品,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,240000,240000,1,介順商行,臺中市(非原住民地區),臺中市－清水區,115/03/20－115/08/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjg4ODI=,data/raw/taichung/2026/tenders/20260311_3.87.62_11515.json
3.87.63|115-HU-22|20260311|BDM-1-71127177,2026,20260311,2026-03-09,3.87.63,臺中市沙鹿區公所,115-HU-22,115年度臺中市沙鹿區公所天然災害緊急搶險搶修工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,3529500,3300000,1,豪大土木包工業,臺中市(非原住民地區),中部地區－全區,115/03/10－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260311&fn=BDM-1-71127177.xml,data/raw/taichung/2026/tenders/20260311_3.87.63_115-HU-22.json
3.87.7.47|11502|20260311|aaa-71128164,2026,20260311,2026-03-11,3.87.7.47,臺中市西屯區何厝國民小學,11502,臺中市西屯區何厝國小「校園電話系統改善計畫」,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,參考最有利標精神,1400000,1400000,1,弘倫通訊有限公司,臺中市(非原住民地區),臺中市－西屯區,115/03/11－115/05/09,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjgxNjQ=,data/raw/taichung/2026/tenders/20260311_3.87.7.47_11502.json
3.87.7.65|11504|20260311|aaa-71128757,2026,20260311,2026-03-11,3.87.7.65,臺中市豐原區豐原國民小學,11504,臺中市豐原區豐原國民小學辦理「臺中市114學年度第2次身心障礙學生教育輔助器材」採購招標,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,參考最有利標精神,402400,385000,1,康悅醫療器材有限公司,臺中市(非原住民地區),臺中市－全區,115/03/11－115/05/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjg3NTc=,data/raw/taichung/2026/tenders/20260311_3.87.7.65_11504.json
3.87.8.64|115-04|20260311|aaa-71128474,2026,20260311,2026-03-10,3.87.8.64,臺中市梧棲區梧棲國民小學,115-04,梧棲國小西棟校舍拆除重建後內部設備需求-黑板、活動講台、系統櫃、無線基地台採購,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,1404000,1399800,1,景誠電子有限公司,臺中市(非原住民地區),臺中市－梧棲區,115/03/11－115/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjg0NzQ=,data/raw/taichung/2026/tenders/20260311_3.87.8.64_115-04.json
3.87.10.1|115A-015|20260312|BDM-1-71128704,2026,20260312,2026-03-11,3.87.10.1,臺中市新建工程處,115A-015,北屯區梅川南街(松竹路二段346巷至松竹北路)拓寬工程第二次變更設計,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,1279625,1250000,1,瑞溪營造股份有限公司,臺中市(非原住民地區),臺中市－北屯區,115/03/21－115/05/31(預估),北屯區梅川南街；松竹路二段346巷；松竹北路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128704.xml,data/raw/taichung/2026/tenders/20260312_3.87.10.1_115A-015.json
3.87.14|114A11|20260312|BDM-1-71128075,2026,20260312,2026-03-06,3.87.14,臺中市政府衛生局,114A11,「114年急救站整備之急救設備器材」採購案,<財物類>4393其他通用機具,公開招標,最有利標,11142390,11142390,1,康興醫療器材有限公司,臺中市(非原住民地區),臺中市－豐原區,115/03/07－115/06/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128075.xml,data/raw/taichung/2026/tenders/20260312_3.87.14_114A11.json
3.87.15|P1150107004|20260312|BDM-1-71128578,2026,20260312,2026-03-10,3.87.15,臺中市政府環境保護局,P1150107004,115年河川巡守隊經營運作輔導計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,經公開評選或公開徵求之限制性招標,準用最有利標,3170000,3170000,1,技佳工程科技股份有限公司,臺中市(非原住民地區),臺中市－全區,115/03/10－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128578.xml,data/raw/taichung/2026/tenders/20260312_3.87.15_P1150107004.json
3.87.15|P1150114006|20260312|BDM-1-71128588,2026,20260312,2026-03-06,3.87.15,臺中市政府環境保護局,P1150114006,臺中市大里掩埋場滲出水處理廠功能改善-委託規劃設計監造服務案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,1089078,1067296,1,光益工程技術顧問有限公司,臺中市(非原住民地區),臺中市－全區,115/03/06－116/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128588.xml,data/raw/taichung/2026/tenders/20260312_3.87.15_P1150114006.json
3.87.24|1141215-1|20260312|BDM-1-71128570,2026,20260312,2026-03-04,3.87.24,臺中市政府勞工局,1141215-1,115年度強化精神障礙者就業社區支持試辦計畫(二),<勞務類>933社會服務,經公開評選或公開徵求之限制性招標,準用最有利標,1226845,1226845,1,社團法人彰化縣正向行為支持協會,臺中市(非原住民地區),中部地區－全區,115/03/04－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128570.xml,data/raw/taichung/2026/tenders/20260312_3.87.24_1141215-1.json
3.87.26|tctax115030901|20260312|BDM-1-71128560,2026,20260312,2026-03-11,3.87.26,臺中市政府地方稅務局,tctax115030901,115年度印花稅票印製採購案,<勞務類>884附帶於製造業之服務(製造金屬產品、機械及設備除外),限制性招標(未經公開評選或公開徵求),最低標,3694200,3654900,1,財政部印刷廠,臺中市(非原住民地區),"北部地區－全區,中部地區－全區,南部地區－全區,東部地區－全區,澎湖縣－全區",115/03/12－115/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128560.xml,data/raw/taichung/2026/tenders/20260312_3.87.26_tctax115030901.json
3.87.27.2|G1150204|20260312|BDM-1-71128809,2026,20260312,2026-03-11,3.87.27.2,臺中市海岸資源漁業發展所,G1150204,115年度高美野生動物保護區相關設施維護(開口契約)委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,191100,143325,1,宏鑌工程顧問有限公司,臺中市(非原住民地區),臺中市－清水區,115/03/11－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128809.xml,data/raw/taichung/2026/tenders/20260312_3.87.27.2_G1150204.json
3.87.30|TTB115017|20260312|BDM-1-71128197,2026,20260312,2026-03-10,3.87.30,臺中市政府觀光旅遊局,TTB115017,「2026高美不一樣音樂會」委託專業服務案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,1300000,1294000,1,亞世廣告有限公司,臺中市(非原住民地區),臺中市－全區,115/03/10－115/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128197.xml,data/raw/taichung/2026/tenders/20260312_3.87.30_TTB115017.json
3.87.30|TTB115022|20260312|BDM-1-71128920,2026,20260312,2026-03-11,3.87.30,臺中市政府觀光旅遊局,TTB115022,115年度旅遊服務體系-借問站新設及既有站點維運委託專業服務案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,280000,280000,1,群御廣告企業有限公司,臺中市(非原住民地區),臺中市－全區,115/03/11－115/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128920.xml,data/raw/taichung/2026/tenders/20260312_3.87.30_TTB115022.json
3.87.32|114BC102-1|20260312|BDM-1-71128142,2026,20260312,2026-03-05,3.87.32,臺中市政府消防局,114BC102-1,114年度救生氣墊採購案-後續擴充,<財物類>449其他特殊用途之機具及其零件,限制性招標(未經公開評選或公開徵求),最低標,2800000,2800000,1,奕均工業有限公司,臺中市(非原住民地區),臺中市－全區,115/03/05－115/08/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128142.xml,data/raw/taichung/2026/tenders/20260312_3.87.32_114BC102-1.json
3.87.33.39|115010|20260312|aaa-71130260,2026,20260312,2026-03-06,3.87.33.39,臺中市立圖書館,115010,臺中市立圖書館114年新總館開館特展委託專業服務案第一次契約變更,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,234632,226000,1,景三空間制作所,臺中市(非原住民地區),臺中市－西屯區,115/03/06－115/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMzAyNjA=,data/raw/taichung/2026/tenders/20260312_3.87.33.39_115010.json
3.87.33.40|115011|20260312|BDM-1-71128761,2026,20260312,2026-03-06,3.87.33.40,臺中市立美術館,115011,「熱暑人」藝術家彭致穎委託創作暨作品授權勞務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,240000,240000,1,彭致穎,臺中市(非原住民地區),臺中市－全區,115/03/06－115/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128761.xml,data/raw/taichung/2026/tenders/20260312_3.87.33.40_115011.json
3.87.5.31|115A306|20260312|aaa-71129603,2026,20260312,2026-03-10,3.87.5.31,臺中市立臺中工業高級中等學校,115A306,誠樸樓教室冷氣EMS建置,"<財物類>47收音機、電視,通訊器材及儀器",限制性招標(未經公開評選或公開徵求),最低標,282500,268000,1,宏碁股份有限公司台中分公司,臺中市(非原住民地區),臺中市－南區,115/03/11－115/05/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk2MDM=,data/raw/taichung/2026/tenders/20260312_3.87.5.31_115A306.json
3.87.5.51|115001|20260312|BDM-1-71128828,2026,20260312,2026-03-06,3.87.5.51,臺中市立居仁國民中學,115001,115年臺中市中小學參加第66屆全國科學展覽會活動,<勞務類>92教育服務,經公開評選或公開徵求之限制性招標,準用最有利標,3801800,3790000,1,南和觀光旅行社股份有限公司,桃園市(非原住民地區),臺中市－西區,115/07/13－115/07/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128828.xml,data/raw/taichung/2026/tenders/20260312_3.87.5.51_115001.json
3.87.5.74|ddjh11501|20260312|aaa-71129672,2026,20260312,2026-03-10,3.87.5.74,臺中市立大墩國民中學,ddjh11501,大墩國中教學區域暨達文西廣場鋪面整修工程委託規劃設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,352554,345502,1,泰相建築師事務所,臺中市(非原住民地區),臺中市－南屯區,115/03/11－115/12/31(預估),,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk2NzI=,data/raw/taichung/2026/tenders/20260312_3.87.5.74_ddjh11501.json
3.87.5.9|115-005|20260312|aaa-71129251,2026,20260312,2026-03-11,3.87.5.9,臺中市立龍津高級中等學校,115-005,114學年度補助各級學校約用運動防護人員巡迴服務計畫-龍津高中運動防護設備及耗材採購案,"<財物類>481醫療,外科及矯形設備",公開取得電子報價單,最低標,290588,289000,1,科正國際健康事業有限公司,臺中市(非原住民地區),臺中市－龍井區,115/03/11－115/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjkyNTE=,data/raw/taichung/2026/tenders/20260312_3.87.5.9_115-005.json
3.87.57|11510|20260312|aaa-71130029,2026,20260312,2026-03-11,3.87.57,臺中市南屯區公所,11510,臺中市南屯區寶山里115年度環保教育南部觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,977800,977800,1,新葳格國際旅行社有限公司,其他,其他－其他,115/03/11－115/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMzAwMjk=,data/raw/taichung/2026/tenders/20260312_3.87.57_11510.json
3.87.62|11514|20260312|aaa-71130085,2026,20260312,2026-03-11,3.87.62,臺中市清水區公所,11514,臺中市清水區115年度老人團體福利及健康講習活動餐飲採購案,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,315000,315000,1,成都雅宴時尚會館有限公司,臺中市(非原住民地區),臺中市－清水區,115/03/20－115/08/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMzAwODU=,data/raw/taichung/2026/tenders/20260312_3.87.62_11514.json
3.87.7.78|wpes1150310|20260312|aaa-71129873,2026,20260312,2026-03-10,3.87.7.78,臺中市外埔區外埔國民小學,wpes1150310,A1、A2、B1棟校舍耐震能力評估檢查申報採購案,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,450000,450000,1,何中揚建築師事務所,臺中市(非原住民地區),臺中市－外埔區,115/03/16－115/10/11,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk4NzM=,data/raw/taichung/2026/tenders/20260312_3.87.7.78_wpes1150310.json
3.87.78|1150127|20260312|BDM-1-71128292,2026,20260312,2026-03-10,3.87.78,臺中市大安區公所,1150127,115年度臺中市大安區水土保持及農路維護小型工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,1329300,990000,1,沅展營造股份有限公司,臺中市(非原住民地區),臺中市－大安區,115/03/25－115/10/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260312&fn=BDM-1-71128292.xml,data/raw/taichung/2026/tenders/20260312_3.87.78_1150127.json
3.87.79|115-9-1-E|20260312|aaa-71129497,2026,20260312,2026-03-11,3.87.79,臺中市新社區公所,115-9-1-E,115年度臺中市新社區災害復建工程(福興里、中和里及鄰近各里)委託設計監造開口契約採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,774551,749561,1,宏典工程顧問有限公司,臺中市(非原住民地區),臺中市－新社區,115/03/18－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk0OTc=,data/raw/taichung/2026/tenders/20260312_3.87.79_115-9-1-E.json
3.87.79|115-9-1-F|20260312|aaa-71129888,2026,20260312,2026-03-11,3.87.79,臺中市新社區公所,115-9-1-F,115年度臺中市新社區災害復建工程(協成里、崑山里及鄰近各里)委託設計監造開口契約採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,523213,508264,1,天佑工程顧問有限公司,臺中市(非原住民地區),臺中市－新社區,115/03/18－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk4ODg=,data/raw/taichung/2026/tenders/20260312_3.87.79_115-9-1-F.json
3.87.8.28|11503|20260312|aaa-71129982,2026,20260312,2026-03-12,3.87.8.28,臺中市大安區海墘國民小學,11503,海墘國小活動中心冷氣系統裝設及局部電力改善工程委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,294154,294154,1,尚揚電機技師事務所,臺中市(非原住民地區),臺中市－大安區,115/03/12－115/04/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMjk5ODI=,data/raw/taichung/2026/tenders/20260312_3.87.8.28_11503.json
3.87.10|115B-019|20260313|BDM-1-71129508,2026,20260313,2026-03-12,3.87.10,臺中市政府建設局,115B-019,114年度臺中市政府建設局資訊系統整合暨決策平臺系統擴增第6期計畫後續擴充,<勞務類>849其他電腦服務,限制性招標(未經公開評選或公開徵求),最低標,3100000,3060000,1,天思數位科技股份有限公司,臺中市(非原住民地區),臺中市－全區,115/03/22－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260313&fn=BDM-1-71129508.xml,data/raw/taichung/2026/tenders/20260313_3.87.10_115B-019.json
3.87.10.2|114A-315|20260313|BDM-1-71130141,2026,20260313,2026-03-12,3.87.10.2,臺中市養護工程處,114A-315,115年度臺中市第十一期重劃區道路及附屬設施改善及搶修工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,6085779,5020000,1,統元營造工程有限公司,臺中市(非原住民地區),臺中市－北屯區,115/03/22－116/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260313&fn=BDM-1-71130141.xml,data/raw/taichung/2026/tenders/20260313_3.87.10.2_114A-315.json
3.87.10.2|114A-316|20260313|BDM-1-71130198,2026,20260313,2026-03-12,3.87.10.2,臺中市養護工程處,114A-316,115年度臺中市第十期重劃區道路及附屬設施改善及搶修工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,6085779,4807000,1,統元營造工程有限公司,臺中市(非原住民地區),臺中市－北屯區,115/03/22－116/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260313&fn=BDM-1-71130198.xml,data/raw/taichung/2026/tenders/20260313_3.87.10.2_114A-316.json
3.87.10.2|115A-020|20260313|BDM-1-71130165,2026,20260313,2026-03-12,3.87.10.2,臺中市養護工程處,115A-020,清水區海濱里八德路四段(漁港路至中清路九段)路面整修工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,11663464,11380000,1,德記營造有限公司,臺中市(非原住民地區),臺中市－清水區,115/03/22－115/06/30(預估),清水區海濱里八德路四段；漁港路；中清路九段,標案名稱,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260313&fn=BDM-1-71130165.xml,data/raw/taichung/2026/tenders/20260313_3.87.10.2_115A-020.json
3.87.12|1150204900-02|20260313|BDM-1-71129349,2026,20260313,2026-02-25,3.87.12,臺中市政府社會局,1150204900-02,臺中市公設民營南屯文山托嬰中心裝修工程,<工程類>5159其他專業工程,公開招標,最低標,5571977,4726000,1,天漢文創室內裝修股份有限公司,臺中市(非原住民地區),臺中市－南屯區,115/02/25－115/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260313&fn=BDM-1-71129349.xml,data/raw/taichung/2026/tenders/20260313_3.87.12_1150204900-02.json
3.87.14|115D05|20260313|aaa-71130891,2026,20260313,2026-03-06,3.87.14,臺中市政府衛生局,115D05,115年委託專業會計師辦理健康醫院持續精進計畫補助經費查核採購案,<勞務類>931人類衛生服務,公開取得報價單或企劃書,參考最有利標精神,240000,240000,1,安貞聯合會計師事務所,臺中市(非原住民地區),臺中市－豐原區,115/03/06－115/08/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMzA4OTE=,data/raw/taichung/2026/tenders/20260313_3.87.14_115D05.json
