case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.33.39|105014|20160718|BDM-1-51895398,2016,20160718,2016-07-15,3.87.33.39,臺中市立圖書館,105014,臺中市立圖書館東區分館耐震補強等改善工程,<工程類>5127教育用建築工程,公開招標,最低標,2621500,2370000,1,展益營造有限公司,臺中市(非原住民地區),臺中市－東區,105/07/15－105/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895398.xml,data/raw/taichung/2016/tenders/20160718_3.87.33.39_105014.json
3.87.33.39|105017|20160718|BDM-1-51895085,2016,20160718,2016-07-01,3.87.33.39,臺中市立圖書館,105017,臺中市立圖書館北區分館搬遷勞務採購案,<勞務類>8671建築服務,公開取得報價單或企劃書,最低標,170000,117500,1,一一康馨搬家貨運有限公司,臺中市(非原住民地區),臺中市－北區,105/07/01－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895085.xml,data/raw/taichung/2016/tenders/20160718_3.87.33.39_105017.json
3.87.37|IAC105H03|20160718|BDM-1-51894685,2016,20160718,2016-07-13,3.87.37,臺中市政府原住民族事務委員會,IAC105H03,臺中市105年度甜柿節暨水蜜桃季部落深度旅遊行銷推廣計畫採購案,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1430000,1400000,1,熹嬿推廣行銷有限公司,臺中市和平區(原住民地區),臺中市－和平區,105/07/18－105/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51894685.xml,data/raw/taichung/2016/tenders/20160718_3.87.37_IAC105H03.json
3.87.4|10505161600|20160718|aaa-51896150,2016,20160718,2016-07-15,3.87.4,臺中市政府教育局,10505161600,臺中市政府教育局106年度附屬單位預算書印製案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,634640,479000,1,明廣數位科技有限公司,臺中市(非原住民地區),臺中市－豐原區,105/07/18－105/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTYxNTA=,data/raw/taichung/2016/tenders/20160718_3.87.4_10505161600.json
3.87.4.93|1050602|20160718|BDM-1-51895512,2016,20160718,2016-06-15,3.87.4.93,臺中市立惠文高級中學,1050602,104年蘇迪勒颱風復建工程(惠德樓A區屋頂修繕工程),<工程類>5153屋頂及防水工程,公開取得報價單或企劃書,最低標,741111,526000,1,中部營造有限公司,臺中市(非原住民地區),臺中市－南屯區,105/06/15－105/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895512.xml,data/raw/taichung/2016/tenders/20160718_3.87.4.93_1050602.json
3.87.4.93|1050603|20160718|BDM-1-51895520,2016,20160718,2016-06-15,3.87.4.93,臺中市立惠文高級中學,1050603,104年杜鵑颱風復建工程(惠德樓B區屋頂修繕工程),<工程類>5153屋頂及防水工程,公開取得報價單或企劃書,最低標,451318,326000,1,中部營造有限公司,臺中市(非原住民地區),臺中市－南屯區,105/06/15－105/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895520.xml,data/raw/taichung/2016/tenders/20160718_3.87.4.93_1050603.json
3.87.5.52|ssjh10506040011744400|20160718|BDM-1-51895307,2016,20160718,2016-07-11,3.87.5.52,臺中市立雙十國民中學,ssjh10506040011744400,105學年度營養午餐團膳採購,<勞務類>642提供食物服務,公開招標,最有利標,11744400,11744400,4,怡饗美食股份有限公司；昱品美食股份有限公司；勝騏食品工廠有限公司；飪珍記食品股份有限公司,臺中市(非原住民地區),臺中市－北區,105/08/01－106/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895307.xml,data/raw/taichung/2016/tenders/20160718_3.87.5.52_ssjh10506040011744400.json
3.87.5.55|105008|20160718|BDM-1-51895015,2016,20160718,2016-07-15,3.87.5.55,臺中市立北新國民中學,105008,105學年度八年級童軍體驗營活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,926010,926010,1,獨一旅行社有限公司,臺中市(非原住民地區),臺南市－大內區,106/02/01－106/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895015.xml,data/raw/taichung/2016/tenders/20160718_3.87.5.55_105008.json
3.87.5.71|1050623|20160718|BDM-1-51895091,2016,20160718,2016-07-07,3.87.5.71,臺中市立三光國民中學,1050623,跑道整修工程案,<工程類>5179其他裝修工程,公開招標,最低標,2769084,2750000,1,展鋐工程有限公司,臺中市(非原住民地區),臺中市－北屯區,105/07/07－105/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895091.xml,data/raw/taichung/2016/tenders/20160718_3.87.5.71_1050623.json
3.87.5.80|10509|20160718|BDM-1-51894960,2016,20160718,2016-07-12,3.87.5.80,臺中市立清水國民中學,10509,本校「105學年度午餐團膳暨水果採購案」,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,19866000,19866000,6,佳祥餐盒食品廠；台邑餐飲有限公司；大新餐盒食品工廠；聯引餐盒廠；全國棧餐盒食品廠；侑芳食品廠,臺中市(非原住民地區),臺中市－清水區,105/08/31－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51894960.xml,data/raw/taichung/2016/tenders/20160718_3.87.5.80_10509.json
3.87.6.16|1050705|20160718|BDM-1-51895076,2016,20160718,2016-07-07,3.87.6.16,臺中市立立新國民中學,1050705,105學年度學校營養午餐（外訂桶餐）,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開招標,最有利標,4651500,4651500,3,飪珍記食品股份有限公司；聚陽食品工廠；潔達有限公司,臺中市(非原住民地區),臺中市－大里區,105/08/31－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895076.xml,data/raw/taichung/2016/tenders/20160718_3.87.6.16_1050705.json
3.87.7.10|ZM10506|20160718|BDM-1-51895456,2016,20160718,2016-07-15,3.87.7.10,臺中市西區忠明國民小學,ZM10506,105年度改善無障礙校園環境工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,359423,278250,1,威雄工程有限公司,臺中市(非原住民地區),臺中市－西區,105/07/19－105/08/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895456.xml,data/raw/taichung/2016/tenders/20160718_3.87.7.10_ZM10506.json
3.87.7.11|hpes0630|20160718|BDM-1-51895388,2016,20160718,2016-07-05,3.87.7.11,臺中市南區和平國民小學,hpes0630,臺中市南區和平國民小學附設幼兒園105學年度點心供應服務採購,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,906200,906200,1,台灣楓康超市股份有限公司大慶分公司,臺中市(非原住民地區),臺中市－南區,105/08/01－106/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895388.xml,data/raw/taichung/2016/tenders/20160718_3.87.7.11_hpes0630.json
3.87.7.44|swes1050701|20160718|BDM-1-51895128,2016,20160718,2016-07-15,3.87.7.44,臺中市北屯區四維國民小學,swes1050701,105年度午餐廚房地坪滲水改善工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,829372,779880,1,皇宇家舒室內裝修有限公司,臺中市(非原住民地區),臺中市－北屯區,105/07/18－105/08/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895128.xml,data/raw/taichung/2016/tenders/20160718_3.87.7.44_swes1050701.json
3.87.7.50|cpes10506-1|20160718|BDM-1-51894954,2016,20160718,2016-07-05,3.87.7.50,臺中市北屯區陳平國民小學,cpes10506-1,「陳平國小仁愛國小二校聯合105學年 度午餐公辦民營」財物採購,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,15033000,15033000,1,梅景食品股份有限公司,臺中市(非原住民地區),臺中市－北屯區,105/08/01－106/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51894954.xml,data/raw/taichung/2016/tenders/20160718_3.87.7.50_cpes10506-1.json
3.87.7.60|CA1050701|20160718|BDM-1-51895403,2016,20160718,2016-07-15,3.87.7.60,臺中市西屯區長安國民小學,CA1050701,臺中市西屯區長安國民小學人行步道整修工程,<工程類>5156泥水工程,公開招標,最低標,1843762,1618688,1,大政營造有限公司,臺中市(非原住民地區),臺中市－西屯區,105/07/20－105/08/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895403.xml,data/raw/taichung/2016/tenders/20160718_3.87.7.60_CA1050701.json
3.87.7.9|10506|20160718|aaa-51895802,2016,20160718,2016-07-13,3.87.7.9,臺中市西區大同國民小學,10506,臺中市西區大同國民小學105學年度學用品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,512195,420905,1,瀚揚文化事業有限公司,臺中市(非原住民地區),臺中市－西區,105/07/13－106/02/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTU4MDI=,data/raw/taichung/2016/tenders/20160718_3.87.7.9_10506.json
3.87.8.18|105001|20160718|BDM-1-51895510,2016,20160718,2016-07-15,3.87.8.18,臺中市大雅區大雅國民小學,105001,臺中市大雅區大雅國民小學105學年度學生午餐食材採購案,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,23400000,23400000,1,保證責任彰化縣員林合作農場,臺中市(非原住民地區),臺中市－大雅區,105/08/29－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895510.xml,data/raw/taichung/2016/tenders/20160718_3.87.8.18_105001.json
3.87.8.20|105-0601|20160718|BDM-1-51895325,2016,20160718,2016-07-14,3.87.8.20,臺中市清水區大秀國民小學,105-0601,臺中市清水區大秀國民小學105學年度營養午餐公辦民營勞務採購,<勞務類>642提供食物服務,公開招標,最有利標,5379600,5379600,1,松林食品工廠,臺中市(非原住民地區),臺中市－清水區,105/08/01－106/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895325.xml,data/raw/taichung/2016/tenders/20160718_3.87.8.20_105-0601.json
3.87.8.33|10504|20160718|BDM-1-51895417,2016,20160718,2016-07-07,3.87.8.33,臺中市大雅區大明國民小學,10504,大明、陽明國民小學105學年度學生午餐團膳暨幼兒園點心代訂聯合採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開招標,最有利標,20336340,20336340,2,台邑餐飲有限公司；怡饗美食股份有限公司,臺中市(非原住民地區),臺中市－大雅區,105/08/29－106/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895417.xml,data/raw/taichung/2016/tenders/20160718_3.87.8.33_10504.json
3.87.8.73|rfes1050623|20160718|BDM-1-51895217,2016,20160718,2016-07-14,3.87.8.73,臺中市大肚區瑞峰國民小學,rfes1050623,台中市大肚區瑞峰國民小學105學年度學生午餐團膳及水果採購,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,5352000,5352000,3,大同餐盒有限公司；吉米食品有限公司；大新餐盒食品工廠,臺中市(非原住民地區),臺中市－全區,105/08/29－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160718&fn=BDM-1-51895217.xml,data/raw/taichung/2016/tenders/20160718_3.87.8.73_rfes1050623.json
3.87.1|10507061525|20160719|BDM-1-51895909,2016,20160719,2016-07-18,3.87.1,臺中市政府秘書處,10507061525,公老坪社區北坑巷登山步道及水土保持改善工程,<工程類>5139其他土木工程,公開招標,最低標,1324000,1129000,1,德旺營造有限公司,臺中市(非原住民地區),臺中市－豐原區,105/07/28－105/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895909.xml,data/raw/taichung/2016/tenders/20160719_3.87.1_10507061525.json
3.87.10|105A-174|20160719|BDM-1-51896299,2016,20160719,2016-07-18,3.87.10,臺中市政府建設局,105A-174,梧棲區中港高中周邊區域通學步道景觀改善工程,<工程類>5139其他土木工程,公開招標,最低標,8004000,6683340,1,統威營造股份有限公司,臺中市(非原住民地區),臺中市－梧棲區,105/07/28－105/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896299.xml,data/raw/taichung/2016/tenders/20160719_3.87.10_105A-174.json
3.87.12.37|1050614|20160719|BDM-1-51896296,2016,20160719,2016-07-18,3.87.12.37,臺中市立潭子幼兒園,1050614,臺中市立潭子幼兒園採購105學年度幼兒餐點食材,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,1934185,1934185,1,勝騏餐飲有限公司,臺中市(非原住民地區),臺中市－潭子區,105/08/01－106/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896296.xml,data/raw/taichung/2016/tenders/20160719_3.87.12.37_1050614.json
3.87.13|WANG1050712|20160719|BDM-1-51896252,2016,20160719,2016-07-12,3.87.13,臺中市政府警察局,WANG1050712,臺中市政府警察局中央空調系統開利牌冷氣主機維修採購案,<勞務類>886附帶於金屬產品、機械及設備維修之服務,公開招標,最低標,1250000,1120000,1,生記空調電機企業有限公司,臺中市(非原住民地區),臺中市－西屯區,105/07/20－105/08/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896252.xml,data/raw/taichung/2016/tenders/20160719_3.87.13_WANG1050712.json
3.87.13.5|WCPB1050713|20160719|BDM-1-51896165,2016,20160719,2016-07-18,3.87.13.5,臺中市政府警察局婦幼警察隊,WCPB1050713,105年度婦幼安全宣導品採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,400000,294000,1,紳豪國際有限公司,臺中市(非原住民地區),臺中市－西屯區,105/07/26－105/09/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896165.xml,data/raw/taichung/2016/tenders/20160719_3.87.13.5_WCPB1050713.json
3.87.15|N0857|20160719|BDM-1-51896225,2016,20160719,2016-07-14,3.87.15,臺中市政府環境保護局,N0857,105年度臺中市27區清潔隊辦公及休憩房舍評估規畫案,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,1350000,1328000,1,鉅樺工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,105/07/18－106/03/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896225.xml,data/raw/taichung/2016/tenders/20160719_3.87.15_N0857.json
3.87.15|P0798|20160719|BDM-1-51895669,2016,20160719,2016-07-13,3.87.15,臺中市政府環境保護局,P0798,105年臺中市焚化廠底渣委託再利用處理計畫,<勞務類>71陸地運輸服務,公開招標,最低標,147050000,60788000,1,榮寶企業股份有限公司,臺中市(非原住民地區),臺中市－全區,105/07/13－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895669.xml,data/raw/taichung/2016/tenders/20160719_3.87.15_P0798.json
3.87.15|P0810|20160719|aaa-51897374,2016,20160719,2016-07-18,3.87.15,臺中市政府環境保護局,P0810,105年臺中市廚餘專區有機資材包裝袋,<財物類>364塑料製包裝產品,公開取得電子報價單,最低標,493080,450000,1,王記行,臺中市(非原住民地區),臺中市－全區,105/07/18－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTczNzQ=,data/raw/taichung/2016/tenders/20160719_3.87.15_P0810.json
3.87.36|10504290810|20160719|BDM-1-51895986,2016,20160719,2016-07-18,3.87.36,臺中市政府都市發展局,10504290810,105年度臺中市租屋服務平臺你租我管試辦計畫,<勞務類>97其他服務,限制性招標(經公開評選或公開徵求),準用最有利標,1339000,1339000,1,永勝資產管理股份有限公司,臺中市(非原住民地區),臺中市－全區,105/07/28－107/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895986.xml,data/raw/taichung/2016/tenders/20160719_3.87.36_10504290810.json
3.87.6.11|10505-1|20160719|BDM-1-51895600,2016,20160719,2016-07-12,3.87.6.11,臺中市立光正國民中學,10505-1,第二期校舍(西棟C棟)結構耐震補強工程,<工程類>5127教育用建築工程,公開招標,最低標,13921472,12980000,1,立宏康宸營造有限公司,臺中市(非原住民地區),臺中市－大里區,105/08/01－105/11/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895600.xml,data/raw/taichung/2016/tenders/20160719_3.87.6.11_10505-1.json
3.87.62|OS105-04|20160719|BDM-1-51896102,2016,20160719,2016-07-15,3.87.62,臺中市清水區公所,OS105-04,清水區舊大楊國小閒置教室改造修繕工程,<工程類>5139其他土木工程,公開招標,最低標,1845223,1394800,1,黎明土木包工業,臺中市(非原住民地區),臺中市－清水區,105/08/04－105/10/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896102.xml,data/raw/taichung/2016/tenders/20160719_3.87.62_OS105-04.json
3.87.68|105-A6|20160719|BDM-1-51896004,2016,20160719,2016-07-05,3.87.68,臺中市神岡區公所,105-A6,神岡區105年度區里小型工程,<工程類>5139其他土木工程,公開招標,最低標,1603667,1200000,1,金豐土木包工業有限公司,臺中市(非原住民地區),臺中市－神岡區,105/07/15－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896004.xml,data/raw/taichung/2016/tenders/20160719_3.87.68_105-A6.json
3.87.7.20|dpes1050708|20160719|BDM-1-51895871,2016,20160719,2016-07-15,3.87.7.20,臺中市西屯區大鵬國民小學,dpes1050708,臺中市西屯區大鵬國民小學105學年度 學生午餐公辦民營服務廠商公開評選案,<勞務類>92教育服務,公開招標,最有利標,8856000,8856000,1,勝騏餐飲有限公司,臺中市(非原住民地區),臺中市－西屯區,105/08/01－106/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895871.xml,data/raw/taichung/2016/tenders/20160719_3.87.7.20_dpes1050708.json
3.87.7.31|JK105-07-04|20160719|BDM-1-51896042,2016,20160719,2016-07-18,3.87.7.31,臺中市北屯區建功國民小學,JK105-07-04,104學年度弘道館冷氣汰舊更新,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開招標,最低標,1321579,1180366,1,岳怡企業有限公司,臺中市(非原住民地區),臺中市－北屯區,105/07/26－105/08/19,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896042.xml,data/raw/taichung/2016/tenders/20160719_3.87.7.31_JK105-07-04.json
3.87.7.7|191050713|20160719|BDM-1-51895668,2016,20160719,2016-07-13,3.87.7.7,臺中市西區忠孝國民小學,191050713,臺中市西區忠孝國民小學105學年度學童午餐食材供應,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,14600000,14600000,3,玉美研究股份有限公司烏日廠；中投蔬果有限公司；保證責任彰化縣員林合作農場,臺中市(非原住民地區),臺中市－全區,105/08/29－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895668.xml,data/raw/taichung/2016/tenders/20160719_3.87.7.7_191050713.json
3.87.7.92|1050706|20160719|aaa-51896668,2016,20160719,2016-07-13,3.87.7.92,臺中市沙鹿區北勢國民小學,1050706,北勢國小105年度改善無障礙校園環境工程,<工程類>5154混凝土工程,公開取得報價單或企劃書,最低標,193178,164300,1,耀倫土木包工業,臺中市(非原住民地區),臺中市－沙鹿區,105/07/20－105/09/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTY2Njg=,data/raw/taichung/2016/tenders/20160719_3.87.7.92_1050706.json
3.87.8.27|1050705|20160719|BDM-1-51896181,2016,20160719,2016-07-18,3.87.8.27,臺中市烏日區喀哩國民小學,1050705,105學年度課後照顧委外服務,<勞務類>92教育服務,限制性招標(經公開評選或公開徵求),準用最有利標,1400000,1399619,1,台中縣社區婦幼照顧服務協會,臺中市(非原住民地區),臺中市－烏日區,105/08/29－106/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51896181.xml,data/raw/taichung/2016/tenders/20160719_3.87.8.27_1050705.json
3.87.8.46|1050601|20160719|aaa-51897395,2016,20160719,2016-07-19,3.87.8.46,臺中市烏日區溪尾國民小學,1050601,臺中市烏日區溪尾國民小學「105年國中小行動學習擴大推動暨策略聯盟計畫」補助經費資本門採購,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,150000,149000,1,育新數位科技有限公司,臺中市(非原住民地區),臺中市－烏日區,105/07/20－105/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTczOTU=,data/raw/taichung/2016/tenders/20160719_3.87.8.46_1050601.json
3.87.8.78|10502|20160719|BDM-1-51895707,2016,20160719,2016-07-18,3.87.8.78,臺中市大甲區東明國民小學,10502,臺中市大甲區東明、西岐、德化國小、大安區永安、海墘國小105學年營養早、午餐及幼兒園點心食材聯合,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,6366400,6366400,1,松林食品工廠,臺中市(非原住民地區),臺中市－大甲區,105/08/29－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895707.xml,data/raw/taichung/2016/tenders/20160719_3.87.8.78_10502.json
3.87.8.86|klnes105-003|20160719|BDM-1-51895760,2016,20160719,2016-07-12,3.87.8.86,臺中市清水區槺榔國民小學,klnes105-003,臺中市清水區槺榔國民小學105學年度午餐食材委外供應採購,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,1306800,1306800,1,勝騏餐飲有限公司,臺中市(非原住民地區),臺中市－清水區,105/08/29－106/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895760.xml,data/raw/taichung/2016/tenders/20160719_3.87.8.86_klnes105-003.json
3.87.9.4|1050719|20160719|aaa-51897985,2016,20160719,2016-07-19,3.87.9.4,臺中市太平區光隆國民小學,1050719,光隆國小105學年度第1、2學期學生簿冊及學用品採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,695760,556000,1,晉宏文教事業有限公司,臺中市(非原住民地區),臺中市－太平區,105/08/01－106/02/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE4OTc5ODU=,data/raw/taichung/2016/tenders/20160719_3.87.9.4_1050719.json
3.87.9.7|104008|20160719|BDM-1-51895601,2016,20160719,2016-07-15,3.87.9.7,臺中市太平區建平國民小學,104008,臺中市太平區建平國小105年度改善無障礙校園環境計畫(第二階段),<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,460879,457000,1,巨匠土木包工業,臺中市(非原住民地區),臺中市－太平區,105/07/15－105/09/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160719&fn=BDM-1-51895601.xml,data/raw/taichung/2016/tenders/20160719_3.87.9.7_104008.json
3.87.10|105A-163|20160720|BDM-1-51897350,2016,20160720,2016-07-11,3.87.10,臺中市政府建設局,105A-163,臺中市政府水湳經貿園區區段徵收工程第3-1標(第三次變更設計),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,23321127,22596330,1,明發營造股份有限公司,臺中市(非原住民地區),臺中市－西屯區,105/07/21－105/12/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160720&fn=BDM-1-51897350.xml,data/raw/taichung/2016/tenders/20160720_3.87.10_105A-163.json
3.87.10|105A-177|20160720|BDM-1-51897644,2016,20160720,2016-07-19,3.87.10,臺中市政府建設局,105A-177,東勢區隆興里鉅福橋修復工程,<工程類>5139其他土木工程,公開招標,最低標,1627000,1297000,1,寶鋐土木包工業,臺中市(非原住民地區),臺中市－東勢區,105/07/29－106/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160720&fn=BDM-1-51897644.xml,data/raw/taichung/2016/tenders/20160720_3.87.10_105A-177.json
3.87.10|105A-182|20160720|BDM-1-51897677,2016,20160720,2016-07-19,3.87.10,臺中市政府建設局,105A-182,臺中捷運沿線道路人手孔下地工程(北屯標),<工程類>5139其他土木工程,公開招標,最低標,5994000,4656000,1,元希營造股份有限公司,臺中市(非原住民地區),臺中市－北屯區及鄰近區域,105/07/29－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160720&fn=BDM-1-51897677.xml,data/raw/taichung/2016/tenders/20160720_3.87.10_105A-182.json
3.87.10|105A-183|20160720|BDM-1-51897612,2016,20160720,2016-07-19,3.87.10,臺中市政府建設局,105A-183,臺中捷運沿線道路人手孔下地工程(南屯烏日標),<工程類>5139其他土木工程,公開招標,最低標,5994000,4156000,1,元希營造股份有限公司,臺中市(非原住民地區),"臺中市－南屯區,臺中市－烏日區及鄰近區域",105/07/29－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160720&fn=BDM-1-51897612.xml,data/raw/taichung/2016/tenders/20160720_3.87.10_105A-183.json
3.87.10|105A-184|20160720|BDM-1-51897617,2016,20160720,2016-07-19,3.87.10,臺中市政府建設局,105A-184,臺中捷運沿線道路人手孔下地工程(西屯標),<工程類>5139其他土木工程,公開招標,最低標,5994000,4456000,1,元希營造股份有限公司,臺中市(非原住民地區),臺中市－西屯區及鄰近區域,105/07/29－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160720&fn=BDM-1-51897617.xml,data/raw/taichung/2016/tenders/20160720_3.87.10_105A-184.json
